ERR4656746,21205.0
ERR4656740,15159.0
ERR4656741,12589.0
ERR4656745,12443.0
ERR4656742,10754.0
ERR4656748,8569.0
ERR4656749,7140.0
ERR4656744,5386.0
ERR4656747,4453.0
ERR4656743,2952.0
